15.472522948140274,-0.45149821637620174,0.5544635768570183,-0.0005383072289126693,-0.0001349099621868959,-0.0042903290265053195,0.9999906425069556
15.472522948171282,-0.45149821635849147,0.5544635768277374,-0.0005383072340784615,-0.00013490995505428433,-0.00429032902933615,0.9999906425069411
15.472522948200934,-0.4514982163416994,0.554463576800352,-0.000538307238984987,-0.00013490994820948606,-0.004290329032043218,0.9999906425069278
15.47252294822929,-0.4514982163257774,0.5544635767747402,-0.0005383072436453293,-0.00013490994164156583,-0.004290329034631824,0.9999906425069146
15.472522948256408,-0.45149821631067993,0.5544635767507887,-0.0005383072480719968,-0.00013490993533981318,-0.004290329037107047,0.9999906425069024
15.472522948282338,-0.45149821629636366,0.5544635767283905,-0.0005383072522766572,-0.00013490992929388203,-0.004290329039473771,0.9999906425068913
15.472522948307132,-0.4514982162827877,0.5544635767074464,-0.0005383072562706447,-0.0001349099234939532,-0.004290329041736646,0.9999906425068813
15.47252294833084,-0.45149821626991377,0.5544635766878617,-0.0005383072600644616,-0.00013490991793043978,-0.004290329043900155,0.9999906425068702
15.47252294835351,-0.4514982162577052,0.5544635766695493,-0.0005383072636682356,-0.00013490991259405486,-0.004290329045968586,0.9999906425068602
15.472522948375184,-0.45149821624612707,0.554463576652427,-0.0005383072670915825,-0.00013490990747597574,-0.004290329047946058,0.9999906425068513
15.472522948395909,-0.4514982162351464,0.5544635766364189,-0.000538307270343514,-0.0001349099025675854,-0.004290329049836491,0.9999906425068413
15.472522948415724,-0.45149821622473235,0.5544635766214525,-0.0005383072734327471,-0.00013490989786069216,-0.004290329051643662,0.9999906425068325
15.472522948434673,-0.4514982162148551,0.5544635766074616,-0.0005383072763674044,-0.00013490989334730334,-0.0042903290533711745,0.9999906425068236
15.472522948452792,-0.4514982162054866,0.5544635765943825,-0.0005383072791553146,-0.00013490988901979523,-0.004290329055022485,0.9999906425068158
15.472522948470113,-0.4514982161966007,0.5544635765821567,-0.0005383072818037598,-0.00013490988487079283,-0.004290329056600898,0.9999906425068088
15.472522948486674,-0.45149821618817243,0.5544635765707302,-0.0005383072843198339,-0.00013490988089321732,-0.004290329058109583,0.9999906425068021
15.472522948502501,-0.451498216180178,0.5544635765600502,-0.0005383072867101247,-0.00013490987708017209,-0.004290329059551571,0.9999906425067944
15.47252294851764,-0.4514982161725946,0.5544635765500676,-0.000538307288981011,-0.0001349098734251764,-0.004290329060929774,0.9999906425067877
15.47252294853211,-0.45149821616540114,0.5544635765407387,-0.0005383072911384954,-0.00013490986992182875,-0.00429032906224698,0.9999906425067822
15.472522948545944,-0.4514982161585769,0.554463576532021,-0.0005383072931882113,-0.00013490986656403546,-0.00429032906350584,0.9999906425067755
15.472522948559172,-0.45149821615210306,0.5544635765238745,-0.0005383072951356123,-0.0001349098633459944,-0.004290329064708914,0.9999906425067699
15.472522948571813,-0.45149821614596153,0.5544635765162624,-0.0005383072969858283,-0.00013490986026206786,-0.0042903290658586335,0.9999906425067644
15.4725229485839,-0.451498216140135,0.5544635765091502,-0.0005383072987436895,-0.00013490985730685325,-0.004290329066957345,0.9999906425067588
15.472522948595456,-0.4514982161346074,0.5544635765025058,-0.0005383073004138937,-0.00013490985447510887,-0.004290329068007269,0.9999906425067544
15.472522948606501,-0.451498216129363,0.554463576496298,-0.0005383073020007488,-0.00013490985176177917,-0.00429032906901054,0.9999906425067489
15.472522948617065,-0.451498216124387,0.5544635764904989,-0.000538307303508458,-0.00013490984916215927,-0.004290329069969222,0.9999906425067444
15.472522948627159,-0.4514982161196662,0.554463576485082,-0.0005383073049410259,-0.00013490984667158072,-0.00429032907088527,0.99999064250674
15.472522948636806,-0.4514982161151869,0.5544635764800226,-0.0005383073063021867,-0.00013490984428557695,-0.00429032907176055,0.9999906425067355
15.472522948646029,-0.45149821611093666,0.5544635764752974,-0.0005383073075955604,-0.00013490984199987104,-0.004290329072596863,0.9999906425067311
15.472522948654847,-0.45149821610690355,0.554463576470884,-0.0005383073088244685,-0.00013490983981042078,-0.004290329073395928,0.9999906425067278
15.472522948663274,-0.4514982161030767,0.5544635764667637,-0.0005383073099921007,-0.00013490983771320933,-0.00429032907415937,0.9999906425067233
15.47252294867133,-0.45149821609944546,0.554463576462916,-0.0005383073111016712,-0.0001349098357044811,-0.004290329074888776,0.99999064250672
15.47252294867903,-0.4514982160959991,0.5544635764593233,-0.0005383073121559411,-0.00013490983378055535,-0.004290329075585635,0.9999906425067167
15.472522948686391,-0.4514982160927291,0.5544635764559694,-0.0005383073131577234,-0.00013490983193803385,-0.004290329076251384,0.9999906425067133
15.472522948693426,-0.45149821608962604,0.5544635764528384,-0.0005383073141096679,-0.0001349098301734505,-0.004290329076887406,0.9999906425067111
15.472522948700153,-0.45149821608668095,0.5544635764499156,-0.0005383073150143146,-0.00013490982848368948,-0.004290329077495005,0.9999906425067078
15.472522948706578,-0.4514982160838858,0.5544635764471875,-0.0005383073158738591,-0.00013490982686555344,-0.004290329078075456,0.9999906425067056
15.47252294871272,-0.4514982160812334,0.5544635764446406,-0.0005383073166906841,-0.00013490982531615624,-0.004290329078629949,0.9999906425067022
15.47252294871859,-0.4514982160787162,0.5544635764422662,-0.0005383073174668427,-0.00013490982383250797,-0.004290329079159638,0.9999906425067001
15.472522948724201,-0.451498216076327,0.55446357644005,-0.0005383073182044432,-0.0001349098224119851,-0.0042903290796656125,0.999990642506699
15.472522948729564,-0.451498216074059,0.5544635764379815,-0.0005383073189054777,-0.0001349098210519755,-0.004290329080148932,0.9999906425066968
15.47252294873469,-0.4514982160719063,0.5544635764360515,-0.0005383073195715021,-0.00013490981974992176,-0.004290329080610593,0.9999906425066946
15.47252294873959,-0.4514982160698637,0.5544635764342514,-0.0005383073202044471,-0.00013490981850334502,-0.004290329081051555,0.9999906425066923
15.472522948744272,-0.4514982160679248,0.5544635764325724,-0.0005383073208060186,-0.0001349098173099902,-0.004290329081472751,0.9999906425066901
15.472522948748749,-0.4514982160660842,0.5544635764310064,-0.0005383073213776588,-0.00013490981616770707,-0.004290329081875064,0.9999906425066879
15.472522948753022,-0.45149821606433715,0.5544635764295465,-0.0005383073219208814,-0.0001349098150742703,-0.0042903290822593285,0.9999906425066868
15.47252294875711,-0.4514982160626789,0.5544635764281851,-0.0005383073224371595,-0.00013490981402763578,-0.004290329082626339,0.9999906425066846
15.472522948761014,-0.45149821606110485,0.5544635764269158,-0.0005383073229277856,-0.00013490981302581082,-0.004290329082976872,0.9999906425066835
15.472522948764746,-0.45149821605961044,0.5544635764257327,-0.0005383073233940651,-0.0001349098120669912,-0.004290329083311648,0.9999906425066812
15.472522948768312,-0.4514982160581918,0.5544635764246298,-0.0005383073238372112,-0.00013490981114926715,-0.0042903290836313985,0.9999906425066801
15.47252294877172,-0.45149821605684504,0.5544635764236019,-0.0005383073242583462,-0.00013490981027098343,-0.004290329083936783,0.999990642506679
15.472522948774976,-0.4514982160555666,0.5544635764226444,-0.0005383073246585935,-0.00013490980943044363,-0.004290329084228428,0.9999906425066779
15.472522948778089,-0.45149821605435286,0.554463576421752,-0.0005383073250389968,-0.00013490980862604918,-0.004290329084506956,0.9999906425066757
15.472522948781064,-0.4514982160532004,0.5544635764209208,-0.0005383073254005224,-0.00013490980785625377,-0.004290329084772955,0.9999906425066746
15.472522948783906,-0.4514982160521063,0.5544635764201464,-0.0005383073257441144,-0.00013490980711966286,-0.004290329085026984,0.9999906425066735
15.472522948786626,-0.45149821605106766,0.5544635764194255,-0.0005383073260706723,-0.00013490980641481058,-0.004290329085269581,0.9999906425066724
15.47252294878922,-0.4514982160500814,0.5544635764187541,-0.000538307326381025,-0.000134909805740348,-0.004290329085501249,0.9999906425066712
15.472522948791697,-0.4514982160491451,0.554463576418129,-0.0005383073266759786,-0.0001349098050950099,-0.004290329085722482,0.9999906425066701
15.47252294879407,-0.45149821604825624,0.5544635764175468,-0.0005383073269563673,-0.00013490980447758031,-0.004290329085933743,0.999990642506669
15.472522948796332,-0.4514982160474123,0.5544635764170052,-0.0005383073272228004,-0.00013490980388681834,-0.004290329086135484,0.999990642506669
15.472522948798495,-0.4514982160466109,0.5544635764165011,-0.0005383073274760621,-0.0001349098033215995,-0.004290329086328129,0.9999906425066679
15.472522948800567,-0.4514982160458499,0.5544635764160324,-0.0005383073277167562,-0.00013490980278084877,-0.004290329086512089,0.9999906425066668
15.472522948802537,-0.45149821604512724,0.5544635764155964,-0.0005383073279455488,-0.00013490980226354269,-0.004290329086687757,0.9999906425066657
15.472522948804423,-0.45149821604444107,0.5544635764151904,-0.0005383073281630261,-0.00013490980176864828,-0.004290329086855494,0.9999906425066657
15.472522948806228,-0.4514982160437893,0.5544635764148133,-0.0005383073283697136,-0.0001349098012951926,-0.0042903290870156575,0.9999906425066646
15.472522948807953,-0.45149821604317053,0.5544635764144629,-0.0005383073285661733,-0.0001349098008423223,-0.004290329087168587,0.9999906425066635
15.472522948809601,-0.451498216042583,0.5544635764141366,-0.0005383073287528791,-0.00013490980040910462,-0.004290329087314618,0.9999906425066635
15.472522948811175,-0.45149821604202517,0.5544635764138338,-0.0005383073289303435,-0.0001349097999946787,-0.004290329087454049,0.9999906425066624
15.472522948812678,-0.45149821604149537,0.5544635764135524,-0.0005383073290990322,-0.00013490979959830646,-0.00429032908758718,0.9999906425066624
15.472522948814111,-0.4514982160409922,0.5544635764132909,-0.0005383073292593713,-0.00013490979921915145,-0.004290329087714295,0.9999906425066613
15.472522948815481,-0.4514982160405143,0.5544635764130482,-0.0005383073294118016,-0.00013490979885652765,-0.00429032908783567,0.9999906425066613
15.47252294881679,-0.4514982160400604,0.554463576412823,-0.000538307329556657,-0.0001349097985096646,-0.004290329087951551,0.9999906425066601
15.472522948818044,-0.45149821603962953,0.5544635764126138,-0.0005383073296943593,-0.00013490979817794147,-0.004290329088062199,0.9999906425066601
15.472522948819249,-0.45149821603922025,0.5544635764124198,-0.0005383073298252421,-0.00013490979786064843,-0.004290329088167832,0.999990642506659
15.472522948820385,-0.4514982160388315,0.5544635764122396,-0.0005383073299496566,-0.00013490979755723388,-0.0042903290882686925,0.999990642506659
15.472522948821474,-0.4514982160384622,0.554463576412073,-0.0005383073300679221,-0.00013490979726701177,-0.004290329088364988,0.9999906425066579
15.472522948822524,-0.4514982160381114,0.5544635764119176,-0.0005383073301803505,-0.00013490979698953107,-0.004290329088456928,0.9999906425066579
15.472522948823519,-0.45149821603777834,0.5544635764117748,-0.0005383073302872238,-0.0001349097967241292,-0.004290329088544708,0.9999906425066579
15.472522948824468,-0.4514982160374618,0.5544635764116419,-0.0005383073303887989,-0.0001349097964703004,-0.004290329088628507,0.9999906425066568
15.472522948825391,-0.4514982160371613,0.5544635764115182,-0.0005383073304853496,-0.00013490979622762545,-0.004290329088708519,0.9999906425066568
15.472522948826246,-0.4514982160368759,0.5544635764114048,-0.0005383073305771509,-0.00013490979599557138,-0.004290329088784907,0.9999906425066568
15.472522948827088,-0.4514982160366048,0.5544635764112997,-0.0005383073306643867,-0.00013490979577360544,-0.00429032908885783,0.9999906425066557
15.47252294882787,-0.4514982160363472,0.5544635764112014,-0.0005383073307473482,-0.00013490979556146271,-0.004290329088927452,0.9999906425066557
15.47252294882864,-0.45149821603610246,0.5544635764111114,-0.0005383073308262001,-0.00013490979535856038,-0.0042903290889939215,0.9999906425066557
15.47252294882935,-0.45149821603587015,0.5544635764110287,-0.0005383073309011471,-0.00013490979516453896,-0.004290329089057377,0.9999906425066557
15.472522948830061,-0.4514982160356494,0.5544635764109511,-0.0005383073309723473,-0.00013490979497903508,-0.00429032908911795,0.9999906425066546
15.472522948830703,-0.45149821603543994,0.5544635764108795,-0.0005383073310400793,-0.00013490979480170598,-0.00429032908917578,0.9999906425066546
15.472522948831342,-0.4514982160352409,0.5544635764108145,-0.0005383073311044675,-0.00013490979463213332,-0.0042903290892309905,0.9999906425066546
15.472522948831942,-0.4514982160350517,0.5544635764107543,-0.0005383073311656732,-0.00013490979447000788,-0.004290329089283694,0.9999906425066546
15.472522948832511,-0.4514982160348719,0.5544635764106985,-0.0005383073312238219,-0.00013490979431497144,-0.004290329089334003,0.9999906425066535
15.47252294883308,-0.4514982160347011,0.554463576410646,-0.0005383073312791628,-0.0001349097941667666,-0.004290329089382031,0.9999906425066535
15.472522948833591,-0.4514982160345388,0.5544635764105988,-0.0005383073313317478,-0.0001349097940251016,-0.004290329089427882,0.9999906425066535
15.472522948834088,-0.45149821603438467,0.5544635764105555,-0.0005383073313817367,-0.00013490979388967192,-0.0042903290894716496,0.9999906425066535
15.472522948834586,-0.45149821603423823,0.5544635764105156,-0.0005383073314292455,-0.00013490979376018072,-0.004290329089513437,0.9999906425066535
15.472522948835035,-0.45149821603409906,0.554463576410479,-0.0005383073314744288,-0.00013490979363643522,-0.004290329089553325,0.9999906425066535
15.472522948835461,-0.4514982160339668,0.5544635764104437,-0.0005383073315173854,-0.00013490979351811025,-0.004290329089591397,0.9999906425066524
15.472522948835888,-0.4514982160338414,0.5544635764104127,-0.0005383073315582193,-0.00013490979340497616,-0.004290329089627747,0.9999906425066524
15.472522948836312,-0.45149821603372225,0.5544635764103851,-0.0005383073315969912,-0.0001349097932968565,-0.004290329089662447,0.9999906425066524
15.472522948836668,-0.45149821603360896,0.5544635764103585,-0.000538307331633896,-0.00013490979319347754,-0.004290329089695571,0.9999906425066524
15.472522948837023,-0.4514982160335012,0.5544635764103351,-0.000538307331669009,-0.00013490979309469257,-0.004290329089727185,0.9999906425066524
15.472522948837378,-0.4514982160333988,0.5544635764103129,-0.0005383073317023597,-0.000134909793000287,-0.0042903290897573654,0.9999906425066524
15.472522948837733,-0.4514982160333015,0.5544635764102938,-0.0005383073317340906,-0.0001349097929099853,-0.0042903290897861705,0.9999906425066524
